#Cu-Au Porphyry
#5
#X	
#Y	
#Z	
#CU%	
#AUppm
20833.799	40107.098	1953.826	0.128	0.072
20826.851	40105.129	1944.243	0.110	0.080
20819.895	40103.187	1934.659	0.147	0.090
20812.932	40101.274	1925.075	0.138	0.102
20805.960	40099.389	1915.492	0.185	0.118
20798.970	40097.542	1905.914	0.158	0.108
20791.947	40095.748	1896.352	0.172	0.130
20784.891	40094.006	1886.804	0.153	0.090
20777.802	40092.318	1877.271	0.165	0.095
20770.681	40090.676	1867.753	0.137	0.097
20763.532	40089.063	1858.251	0.110	0.063
20756.357	40087.477	1848.765	0.133	0.070
20749.154	40085.918	1839.295	0.077	0.060
20741.926	40084.360	1829.844	0.077	0.045
20734.681	40082.708	1820.423	0.053	0.035
20727.419	40080.955	1811.035	0.060	0.040
20720.140	40079.098	1801.679	0.075	0.045
20712.840	40077.177	1792.352	0.045	0.043
20705.490	40075.379	1783.043	0.065	0.048
20698.086	40073.733	1773.750	0.047	0.028
20690.629	40072.238	1764.472	0.045	0.030
20683.123	40070.883	1755.210	0.035	0.025
20675.606	40069.557	1745.950	0.040	0.027
20899.044	40130.391	2267.818	0.010	0.025
20905.529	40132.418	2257.932	0.010	0.015
20911.857	40134.676	2247.991	0.010	0.017
20918.090	40137.049	2238.018	0.010	0.027
20924.243	40139.510	2228.016	0.012	0.025
20930.315	40142.058	2217.987	0.010	0.030
20936.307	40144.693	2207.931	0.015	0.040
20942.215	40147.409	2197.847	0.017	0.030
20948.037	40150.204	2187.736	0.015	0.052
20953.773	40153.078	2177.598	0.010	0.020
20959.424	40156.030	2167.432	0.010	0.017
20965.052	40158.989	2157.256	0.017	0.023
20970.705	40161.900	2147.079	0.020	0.015
20976.381	40164.765	2136.903	0.020	0.012
20982.081	40167.583	2126.726	0.077	0.078
20987.797	40170.350	2116.545	0.303	0.218
20993.517	40173.061	2106.350	0.298	0.325
20999.239	40175.715	2096.143	0.205	0.218
21004.964	40178.312	2085.922	0.342	0.312
21010.690	40180.857	2075.688	0.360	0.355
21016.407	40183.369	2065.441	0.575	0.415
21022.115	40185.849	2055.181	0.255	0.198
21027.813	40188.296	2044.908	0.302	0.238
21033.494	40190.708	2034.617	0.258	0.233
21039.112	40193.066	2024.280	0.383	0.290
21044.659	40195.367	2013.894	0.450	0.370
21050.136	40197.612	2003.456	0.350	0.263
21055.543	40199.798	1992.970	0.393	0.335
21060.913	40201.886	1982.445	0.363	0.262
21066.254	40203.865	1971.886	0.198	0.158
21071.566	40205.735	1961.292	0.340	0.220
21076.849	40207.497	1950.664	0.347	0.242
21082.152	40209.179	1940.032	0.315	0.245
21087.516	40210.808	1929.424	0.250	0.172
21092.942	40212.383	1918.839	0.190	0.067
21098.429	40213.904	1908.276	0.153	0.118
21103.952	40215.385	1897.726	0.110	0.088
21109.454	40216.859	1887.165	0.218	0.158
21114.935	40218.328	1876.591	0.123	0.080
21120.394	40219.791	1866.005	0.143	0.102
21125.838	40221.282	1855.416	0.100	0.073
21131.287	40222.893	1844.850	0.100	0.063
21136.742	40224.630	1834.307	0.108	0.073
21142.202	40226.492	1823.787	0.050	0.045
21147.659	40228.475	1813.286	0.068	0.045
21153.040	40230.557	1802.767	0.048	0.017
21158.335	40232.733	1792.224	0.077	0.037
21163.542	40235.004	1781.656	0.037	0.025
21168.667	40237.364	1771.066	0.037	0.017
21173.773	40239.745	1760.471	0.045	0.033
21045.721	40176.435	2260.431	0.020	0.028
21043.721	40170.830	2250.014	0.118	0.100
21041.774	40165.258	2239.572	0.128	0.102
21039.880	40159.718	2229.106	0.158	0.145
21038.039	40154.212	2218.615	0.168	0.150
21036.250	40148.739	2208.099	0.228	0.188
21034.514	40143.299	2197.558	0.220	0.125
21032.830	40137.891	2186.993	0.223	0.140
21031.199	40132.517	2176.403	0.198	0.120
21029.621	40127.175	2165.788	0.288	0.253
21028.096	40121.867	2155.149	0.208	0.150
21026.623	40116.591	2144.485	0.343	0.185
21025.203	40111.349	2133.796	0.373	0.275
21023.835	40106.139	2123.083	0.302	0.292
21022.520	40100.963	2112.345	0.308	0.238
21021.258	40095.819	2101.582	0.245	0.195
21020.049	40090.709	2090.794	0.268	0.200
21018.870	40085.616	2079.992	0.190	0.185
21017.685	40080.515	2069.196	0.366	0.389
21016.491	40075.406	2058.404	0.480	0.495
21015.290	40070.288	2047.617	0.540	0.570
21014.080	40065.161	2036.835	0.403	0.310
21012.863	40060.025	2026.059	0.410	0.365
21011.637	40054.880	2015.288	0.423	0.360
21010.404	40049.727	2004.521	0.385	0.323
21009.163	40044.565	1993.760	0.387	0.400
21007.914	40039.394	1983.004	0.225	0.165
21006.656	40034.214	1972.254	0.357	0.247
21005.391	40029.026	1961.508	0.352	0.268
21004.118	40023.829	1950.767	0.464	0.453
21002.837	40018.623	1940.032	0.555	0.550
21001.548	40013.408	1929.302	0.632	0.585
21000.251	40008.184	1918.576	0.590	0.523
20937.100	40126.600	2249.000	0.007	0.033
20937.100	40126.600	2237.000	0.007	0.033
20937.100	40126.600	2225.000	0.012	0.043
20937.100	40126.600	2213.000	0.015	0.050
20937.100	40126.600	2201.000	0.015	0.045
20937.100	40126.600	2189.000	0.020	0.058
20937.100	40126.600	2177.000	0.030	0.050
20937.100	40126.600	2165.000	0.040	0.048
20937.100	40126.600	2153.000	0.070	0.073
20937.100	40126.600	2141.000	0.045	0.053
20937.100	40126.600	2129.000	0.112	0.080
20973.599	40136.356	2249.762	0.015	0.100
20978.498	40137.669	2238.886	0.023	0.080
20983.397	40138.981	2228.011	0.263	0.133
20988.295	40140.294	2217.135	0.510	0.305
20993.194	40141.607	2206.259	0.472	0.327
20998.092	40142.919	2195.384	0.340	0.290
21002.991	40144.232	2184.508	0.253	0.170
21007.890	40145.544	2173.632	0.265	0.183
21006.900	40144.550	2240.250	0.230	0.172
21006.900	40144.550	2228.250	0.240	0.283
20821.319	40121.808	2240.582	0.000	0.000
20818.051	40124.757	2229.419	0.000	0.000
20814.801	40127.597	2218.223	0.000	0.000
20811.545	40130.406	2207.020	0.000	0.000
20808.277	40133.201	2195.817	0.000	0.000
20804.997	40135.982	2184.614	0.000	0.000
20801.707	40138.749	2173.410	0.000	0.000
20798.440	40141.491	2162.194	0.000	0.000
20795.209	40144.202	2150.960	0.000	0.000
20792.014	40146.883	2139.709	0.000	0.000
20788.855	40149.534	2128.440	0.000	0.000
20785.711	40152.172	2117.164	0.000	0.000
20782.567	40154.810	2105.887	0.000	0.000
20779.423	40157.448	2094.611	0.000	0.000
20776.279	40160.087	2083.335	0.000	0.000
20773.134	40162.725	2072.058	0.000	0.000
21152.785	40214.452	2252.330	0.007	0.015
21151.386	40217.392	2240.782	0.010	0.023
21149.918	40220.315	2229.237	0.015	0.050
21148.495	40223.207	2217.678	0.012	0.040
21147.118	40226.068	2206.106	0.028	0.052
21145.786	40228.896	2194.521	0.033	0.060
21144.491	40231.727	2182.932	0.020	0.043
21143.226	40234.586	2171.347	0.010	0.015
21141.993	40237.474	2159.766	0.015	0.030
21140.790	40240.390	2148.189	0.010	0.012
21139.618	40243.334	2136.616	0.020	0.025
21138.477	40246.307	2125.046	0.012	0.028
21137.366	40249.307	2113.481	0.027	0.058
21136.269	40252.321	2101.918	0.023	0.065
21135.172	40255.334	2090.354	0.017	0.033
21134.076	40258.348	2078.790	0.025	0.055
21132.979	40261.361	2067.227	0.035	0.060
21131.882	40264.375	2055.663	0.023	0.040
21130.785	40267.388	2044.100	0.015	0.025
21129.688	40270.402	2032.536	0.020	0.037
21128.592	40273.415	2020.973	0.017	0.030
21127.495	40276.429	2009.409	0.017	0.027
21126.398	40279.442	1997.845	0.032	0.047
21125.301	40282.455	1986.282	0.030	0.065
21124.211	40285.450	1974.713	0.025	0.050
21123.130	40288.420	1963.137	0.023	0.052
21122.058	40291.367	1951.554	0.030	0.058
21120.992	40294.290	1939.964	0.017	0.030
21119.908	40297.201	1928.373	0.045	0.088
21118.799	40300.101	1916.782	0.035	0.135
21117.665	40302.992	1905.191	0.027	0.072
21116.507	40305.874	1893.600	0.025	0.045
21115.344	40308.754	1882.009	0.027	0.035
21114.180	40311.633	1870.418	0.037	0.055
21113.017	40314.513	1858.826	0.033	0.045
21111.853	40317.393	1847.236	0.033	0.035
21110.687	40320.304	1835.653	0.025	0.050
21109.515	40323.261	1824.083	0.017	0.115
21108.339	40326.265	1812.525	0.012	0.023
21107.157	40329.314	1800.979	0.025	0.047
21105.977	40332.378	1789.438	0.017	0.030
21104.819	40335.355	1777.872	0.010	0.028
21103.685	40338.237	1766.281	0.012	0.025
21102.574	40341.024	1754.663	0.017	0.037
21101.484	40343.735	1743.024	0.015	0.037
21100.403	40346.484	1731.394	0.028	0.065
21099.329	40349.292	1719.777	0.020	0.037
21098.260	40352.157	1708.174	0.023	0.085
21097.198	40355.071	1696.582	0.010	0.035
21096.135	40357.989	1684.991	0.030	0.023
20805.550	40123.970	2278.120	0.003	0.000
20805.550	40123.970	2266.120	0.007	0.000
20805.550	40123.970	2254.120	0.005	0.000
20805.550	40123.970	2242.120	0.000	0.073
20805.550	40123.970	2230.120	0.003	0.000
20805.550	40123.970	2218.120	0.010	0.000
20805.550	40123.970	2206.120	0.010	0.000
20805.550	40123.970	2194.120	0.065	0.000
20805.550	40123.970	2182.120	0.023	0.025
20805.550	40123.970	2170.120	0.007	0.000
20805.550	40123.970	2158.120	0.003	0.000
20805.550	40123.970	2146.120	0.010	0.000
20805.550	40123.970	2134.120	0.005	0.065
20805.550	40123.970	2122.120	0.010	0.045
20805.550	40123.970	2110.120	0.012	0.025
20805.550	40123.970	2098.120	0.005	0.013
20805.550	40123.970	2086.120	0.017	0.000
20805.550	40123.970	2074.120	0.020	0.000
20805.550	40123.970	2062.120	0.050	0.000
20805.550	40123.970	2050.120	0.050	0.000
20953.180	40157.050	2263.370	0.007	0.070
20953.180	40157.050	2251.370	0.007	0.015
20953.180	40157.050	2239.370	0.010	0.030
20953.180	40157.050	2227.370	0.010	0.030
20953.180	40157.050	2215.370	0.010	0.023
20953.180	40157.050	2203.370	0.007	0.023
20953.180	40157.050	2191.370	0.010	0.030
20953.180	40157.050	2179.370	0.013	0.030
20953.180	40157.050	2167.370	0.045	0.030
20953.180	40157.050	2155.370	0.114	0.053
20953.180	40157.050	2143.370	0.163	0.083
20953.180	40157.050	2131.370	0.118	0.068
20953.180	40157.050	2119.370	0.105	0.047
20953.180	40157.050	2107.370	0.081	0.030
20953.180	40157.050	2095.370	0.282	0.180
20953.180	40157.050	2083.370	0.249	0.179
20953.180	40157.050	2071.370	0.208	0.123
20953.180	40157.050	2059.370	0.153	0.050
20953.180	40157.050	2047.370	0.205	0.137
20953.180	40157.050	2035.370	0.280	0.148
21051.190	40181.360	2259.350	0.065	0.000
21051.190	40181.360	2247.350	0.082	0.038
21051.190	40181.360	2235.350	0.085	0.086
21051.190	40181.360	2223.350	0.046	0.053
21051.190	40181.360	2211.350	0.063	0.000
21051.190	40181.360	2199.350	0.094	0.000
21051.190	40181.360	2187.350	0.133	0.033
21051.190	40181.360	2175.350	0.165	0.100
21051.190	40181.360	2163.350	0.144	0.057
21051.190	40181.360	2151.350	0.177	0.094
21051.190	40181.360	2139.350	0.106	0.052
21051.190	40181.360	2127.350	0.073	0.000
21051.190	40181.360	2115.350	0.121	0.035
21051.190	40181.360	2103.350	0.130	0.025
21051.190	40181.360	2091.350	0.204	0.125
21051.190	40181.360	2079.350	0.186	0.081
21051.190	40181.360	2067.350	0.105	0.013
21051.190	40181.360	2055.350	0.044	0.000
21051.190	40181.360	2043.350	0.073	0.000
21051.190	40181.360	2031.350	0.050	0.000
21051.190	40181.360	2019.350	0.048	0.000
21051.190	40181.360	2007.350	0.051	0.000
21051.190	40181.360	1995.350	0.104	0.058
21051.190	40181.360	1983.350	0.154	0.057
21051.190	40181.360	1971.350	0.055	0.000
20924.082	40203.037	2248.827	0.000	0.000
20928.632	40204.168	2237.781	0.000	0.000
20933.160	40205.367	2226.733	0.000	0.000
20937.648	40206.570	2215.669	0.000	0.000
20942.091	40207.760	2204.587	0.000	0.000
20946.489	40208.939	2193.484	0.000	0.000
20950.842	40210.105	2182.363	0.000	0.000
20955.151	40211.260	2171.223	0.000	0.000
20959.414	40212.402	2160.065	0.000	0.000
20963.631	40213.532	2148.888	0.000	0.000
20967.804	40214.651	2137.692	0.000	0.000
20971.916	40215.804	2126.479	0.000	0.000
20975.957	40217.028	2115.248	0.000	0.000
20979.927	40218.321	2104.000	0.000	0.000
20983.825	40219.684	2092.734	0.000	0.000
20987.682	40221.088	2081.458	0.000	0.000
20987.020	40215.400	2263.160	0.007	0.087
20987.020	40215.400	2251.160	0.020	0.012
20987.020	40215.400	2239.160	0.043	0.030
20987.020	40215.400	2227.160	0.035	0.022
20987.020	40215.400	2215.160	0.041	0.105
20987.020	40215.400	2203.160	0.035	0.042
20987.020	40215.400	2191.160	0.042	0.003
20987.020	40215.400	2179.160	0.033	0.000
20987.020	40215.400	2167.160	0.043	0.000
20987.020	40215.400	2155.160	0.050	0.000
20987.020	40215.400	2143.160	0.037	0.000
20987.020	40215.400	2131.160	0.053	0.000
20987.020	40215.400	2119.160	0.026	0.000
20987.020	40215.400	2107.160	0.010	0.012
20987.020	40215.400	2095.160	0.009	0.018
20987.020	40215.400	2083.160	0.007	0.000
20987.020	40215.400	2071.160	0.020	0.000
20987.020	40215.400	2059.160	0.030	0.000
20987.020	40215.400	2047.160	0.028	0.000
20987.020	40215.400	2035.160	0.023	0.000
20987.020	40215.400	2023.160	0.025	0.000
20987.020	40215.400	2011.160	0.028	0.000
20987.020	40215.400	1999.160	0.026	0.000
20987.020	40215.400	1987.160	0.017	0.015
20987.020	40215.400	1975.160	0.008	0.000
21079.410	40245.940	2260.290	0.000	0.000
21079.410	40245.940	2248.290	0.025	0.000
21079.410	40245.940	2236.290	0.033	0.000
21079.410	40245.940	2224.290	0.028	0.025
21079.410	40245.940	2212.290	0.007	0.000
21079.410	40245.940	2200.290	0.030	0.025
21079.410	40245.940	2188.290	0.023	0.000
21079.410	40245.940	2176.290	0.015	0.000
21079.410	40245.940	2164.290	0.010	0.000
21079.410	40245.940	2152.290	0.017	0.000
21079.410	40245.940	2140.290	0.010	0.000
21079.410	40245.940	2128.290	0.022	0.000
21079.410	40245.940	2116.290	0.017	0.000
21079.410	40245.940	2104.290	0.018	0.000
21079.410	40245.940	2092.290	0.025	0.000
21079.410	40245.940	2080.290	0.013	0.000
21079.410	40245.940	2068.290	0.017	0.000
21079.410	40245.940	2056.290	0.010	0.000
21079.410	40245.940	2044.290	0.005	0.000
21079.410	40245.940	2032.290	0.002	0.000
21079.410	40245.940	2020.290	0.010	0.000
21079.410	40245.940	2008.290	0.012	0.000
21079.410	40245.940	1996.290	0.012	0.000
21079.410	40245.940	1984.290	0.015	0.000
21079.410	40245.940	1972.290	0.010	0.000
20962.770	40287.980	2268.090	0.003	0.015
20962.770	40287.980	2256.090	0.020	0.057
20962.770	40287.980	2244.090	0.027	0.057
20962.770	40287.980	2232.090	0.012	0.000
20962.770	40287.980	2220.090	0.012	0.070
20962.770	40287.980	2208.090	0.017	0.000
20962.770	40287.980	2196.090	0.010	0.000
20962.770	40287.980	2184.090	0.012	0.000
20962.770	40287.980	2172.090	0.012	0.000
20962.770	40287.980	2160.090	0.023	0.000
20962.770	40287.980	2148.090	0.037	0.030
20962.770	40287.980	2136.090	0.017	0.000
20962.770	40287.980	2124.090	0.015	0.015
21084.950	40037.430	2222.560	0.250	0.278
21084.950	40037.430	2210.560	0.195	0.180
21084.950	40037.430	2198.560	0.167	0.195
21084.950	40037.430	2186.560	0.233	0.250
21084.950	40037.430	2174.560	0.198	0.143
21084.950	40037.430	2162.560	0.312	0.247
21084.950	40037.430	2150.560	0.222	0.170
21084.950	40037.430	2138.560	0.260	0.112
21084.950	40037.430	2126.560	0.277	0.225
21084.950	40037.430	2114.560	0.332	0.327
21084.950	40037.430	2102.560	0.283	0.275
21084.950	40037.430	2090.560	0.357	0.365
21084.950	40037.430	2078.560	0.407	0.365
21084.950	40037.430	2066.560	0.403	0.290
21084.950	40037.430	2054.560	0.297	0.207
21084.950	40037.430	2042.560	0.313	0.195
21084.950	40037.430	2030.560	0.222	0.085
21084.950	40037.430	2018.560	0.000	0.000
21084.950	40037.430	2006.560	0.000	0.000
21084.950	40037.430	1994.560	0.000	0.000
21084.950	40037.430	1982.560	0.000	0.000
21084.950	40037.430	1970.560	0.000	0.000
21084.950	40037.430	1958.560	0.000	0.000
21084.950	40037.430	1946.560	0.000	0.000
21084.950	40037.430	1934.560	0.000	0.000
21110.010	39992.520	2222.990	0.253	0.195
21110.010	39992.520	2210.990	0.213	0.215
21110.010	39992.520	2198.990	0.228	0.228
21110.010	39992.520	2186.990	0.310	0.282
21110.010	39992.520	2174.990	0.375	0.437
21110.010	39992.520	2162.990	0.463	0.345
21110.010	39992.520	2150.990	0.265	0.147
21110.010	39992.520	2138.990	0.273	0.172
21110.010	39992.520	2126.990	0.450	0.385
21110.010	39992.520	2114.990	0.550	0.678
21110.010	39992.520	2102.990	0.892	1.087
21110.010	39992.520	2090.990	0.815	0.863
21110.010	39992.520	2078.990	0.850	0.945
21110.010	39992.520	2066.990	0.940	1.087
21110.010	39992.520	2054.990	0.788	0.932
21110.010	39992.520	2042.990	0.807	0.952
21110.010	39992.520	2030.990	0.447	0.522
21110.010	39992.520	2018.990	0.000	0.000
21110.010	39992.520	2006.990	0.000	0.000
21110.010	39992.520	1994.990	0.000	0.000
21110.010	39992.520	1982.990	0.000	0.000
21110.010	39992.520	1970.990	0.000	0.000
21110.010	39992.520	1958.990	0.000	0.000
21110.010	39992.520	1946.990	0.000	0.000
21110.010	39992.520	1934.990	0.000	0.000
21020.560	39949.940	2214.800	0.808	1.533
21020.560	39949.940	2202.800	0.730	1.268
21020.560	39949.940	2190.800	0.747	1.248
21020.560	39949.940	2178.800	0.848	1.618
21020.560	39949.940	2166.800	0.718	1.150
21020.560	39949.940	2154.800	0.630	1.127
21020.560	39949.940	2142.800	0.440	0.782
21020.560	39949.940	2130.800	0.602	0.912
21020.560	39949.940	2118.800	0.663	1.050
21020.560	39949.940	2106.800	0.617	0.982
21020.560	39949.940	2094.800	1.087	1.990
21020.560	39949.940	2082.800	0.640	1.193
21020.560	39949.940	2070.800	0.527	0.975
21020.560	39949.940	2058.800	0.510	0.930
21020.560	39949.940	2046.800	0.742	1.187
21020.560	39949.940	2034.800	0.447	0.735
21020.560	39949.940	2022.800	0.475	0.720
21020.560	39949.940	2010.800	0.000	0.000
21020.560	39949.940	1998.800	0.000	0.000
21020.560	39949.940	1986.800	0.000	0.000
21020.560	39949.940	1974.800	0.000	0.000
21020.560	39949.940	1962.800	0.000	0.000
21020.560	39949.940	1950.800	0.000	0.000
21020.560	39949.940	1938.800	0.000	0.000
21020.560	39949.940	1926.800	0.000	0.000
20840.010	39744.940	2264.950	0.082	0.085
20840.010	39744.940	2252.950	0.038	0.117
20840.010	39744.940	2240.950	0.077	0.103
20840.010	39744.940	2228.950	0.108	0.122
20840.010	39744.940	2216.950	0.200	0.187
20840.010	39744.940	2204.950	0.165	0.182
20840.010	39744.940	2192.950	0.193	0.213
20840.010	39744.940	2180.950	0.395	0.458
20840.010	39744.940	2168.950	0.288	0.337
20840.010	39744.940	2156.950	0.380	0.355
20840.010	39744.940	2144.950	0.690	0.878
20840.010	39744.940	2132.950	1.028	0.853
20840.010	39744.940	2120.950	0.752	0.993
20840.010	39744.940	2108.950	1.042	267.997
20840.010	39744.940	2096.950	1.240	9.217
20840.010	39744.940	2084.950	1.162	3.465
20840.010	39744.940	2072.950	0.802	1.257
20840.010	39744.940	2060.950	0.000	0.000
20840.010	39744.940	2048.950	0.000	0.000
20840.010	39744.940	2036.950	0.000	0.000
20840.010	39744.940	2024.950	0.000	0.000
20840.010	39744.940	2012.950	0.000	0.000
20840.010	39744.940	2000.950	0.000	0.000
20840.010	39744.940	1988.950	0.000	0.000
20840.010	39744.940	1976.950	0.000	0.000
20840.010	39744.940	1964.950	0.000	0.000
20736.650	39812.840	2276.180	0.003	0.042
20736.650	39812.840	2264.180	0.000	0.023
20736.650	39812.840	2252.180	0.000	0.010
20736.650	39812.840	2240.180	0.143	0.077
20736.650	39812.840	2228.180	0.210	0.132
20736.650	39812.840	2216.180	0.192	0.118
20736.650	39812.840	2204.180	0.255	0.237
20736.650	39812.840	2192.180	0.282	0.267
20736.650	39812.840	2180.180	0.235	0.207
20736.650	39812.840	2168.180	0.280	0.317
20736.650	39812.840	2156.180	0.307	0.335
20736.650	39812.840	2144.180	0.380	0.395
20736.650	39812.840	2132.180	0.408	0.388
20736.650	39812.840	2120.180	0.507	0.473
20736.650	39812.840	2108.180	0.560	0.523
20736.650	39812.840	2096.180	0.447	0.490
20736.650	39812.840	2084.180	0.290	0.305
20736.650	39812.840	2072.180	0.000	0.000
20736.650	39812.840	2060.180	0.000	0.000
20977.400	39876.152	2267.504	0.057	0.136
20980.400	39876.956	2255.913	0.137	0.105
20983.400	39877.760	2244.322	0.163	0.335
20986.400	39878.563	2232.731	0.016	0.038
20989.400	39879.367	2221.140	0.039	0.069
21032.400	40051.100	2264.250	0.418	0.733
21032.400	40051.100	2252.250	1.623	0.712
21032.400	40051.100	2240.250	1.022	1.219
21032.400	40051.100	2228.250	0.628	1.064
21032.400	40051.100	2216.250	0.692	1.133
21042.950	40055.652	2263.904	0.090	0.611
21045.950	40056.456	2252.313	0.612	0.550
21048.950	40057.260	2240.722	1.186	0.749
21051.950	40058.063	2229.131	0.981	0.789
21054.950	40058.867	2217.540	0.753	1.008
21093.900	40066.050	2255.850	0.161	0.218
21093.900	40066.050	2243.850	0.212	0.217
21093.900	40066.050	2231.850	0.132	0.099
21029.000	39969.450	2260.350	0.292	0.220
21029.000	39969.450	2248.350	0.330	0.066
21029.000	39969.450	2236.350	1.032	0.370
21029.000	39969.450	2224.350	0.880	0.599
21029.000	39969.450	2212.350	0.647	1.069
21078.950	40026.500	2263.800	0.153	0.664
21078.950	40026.500	2251.800	0.786	0.618
21078.950	40026.500	2239.800	0.549	0.565
21078.950	40026.500	2227.800	0.973	0.639
21078.950	40026.500	2215.800	0.981	0.368
21055.350	40064.950	2257.850	0.055	0.488
21055.350	40064.950	2245.850	0.818	0.517
21055.350	40064.950	2233.850	1.041	0.698
21055.350	40064.950	2221.850	0.912	0.684
20982.900	39855.350	2268.850	0.002	0.006
20982.900	39855.350	2256.850	0.011	0.011
20982.900	39855.350	2244.850	0.011	0.019
